X_1,X_2,X_3,X_4,Y_1,Y_2,Y_3,Y_4,S
0.5422092817164399,-0.05504847915933083,-0.6064874855883179,0.38774008693601003,-6.147251133526197,-0.7138252580754972,7.7464939213609565,-1.151894300814786,
-0.31322827316502483,-0.6592612557022738,-0.20803777208009142,0.3158285504954372,-5.724505674955354,-0.5656120254887745,7.768305891645482,-1.1507285655510409,
0.8821425294062792,-0.6937389672474673,-1.0995289954843996,0.4650784986958499,-5.461652158826931,-1.5490625262308089,8.23632149317599,-1.018489698203347,
0.15002562947466896,-0.2817364552867434,0.20918095831679928,0.3647215368904933,-5.344853231766001,-0.6110734181111394,8.089464816728203,-1.1368047687626428,
0.956034373268548,-0.06517096614100308,0.6399000858153211,-0.22587797079754415,-5.657557754487133,-0.6352234824466982,8.506299906693359,-1.3456376239680221,
-0.25483437030687356,0.21188671509725238,-0.557483752097751,-0.6509795130079815,-6.0559426898810695,-0.45529567076848754,8.474426223911452,-0.6538043616936358,
0.481596548570211,-0.9815375339742998,0.0566741275866454,-0.16237113202048384,-5.860625943634499,-0.9919829436914239,8.802367299039142,-1.019649782127768,
-0.18651009615752814,-0.6661526467582142,-1.017951217503495,-0.3304542380300366,-5.859685332325516,-1.1535737366596486,8.885904122768691,-0.5772736837244798,
-0.5826090010150182,-0.2127095124024804,0.04401804806243997,-0.3708801157512696,-6.005506085995163,-0.28499243074424624,8.498973079410177,-0.5785316302145393,
-0.5362626509954791,0.14502068217775224,-0.3809173452892241,-0.47976591144746766,-6.341384284518558,-0.10240006514730875,8.152395371191455,-0.3624889364224231,
-0.1495766354304248,0.1427457180809116,1.0543742149993132,0.8067807755461432,-6.288757030293257,0.6342479223071198,7.277703140444196,-1.035888935736256,
-0.6316904705332237,-0.6621246085901591,0.03235868609377629,0.2784994700862494,-5.8839454502115665,-0.059554030704385044,7.149569331731359,-1.133543329965604,
-0.06585278128714554,1.0861663981277128,0.5885351101101219,0.820028683824536,-6.216842664789069,0.8400513479407159,6.482436129404855,-1.1660859125611653,
-0.208935308890953,-0.44843979320805893,-0.5351441457980399,-0.05689078215687463,-5.99524563053322,-0.48249046985343147,6.820110301294696,-1.082081935442074,
-0.6291749586414918,-0.31689602684834306,-0.2153848696961342,0.4721423645996445,-5.650771075709108,-0.3086096947266872,6.746140540209044,-1.1690526320723509,
-0.23643777951477635,-0.7035320552487611,-0.22373663636481833,0.09429145618885322,-5.433948014063941,-0.7749815381873342,7.093336425783345,-1.299773641062716,
0.2804590292066733,-0.46082952725689713,0.3236875579257031,0.693412796970522,-5.252180117549484,-0.6264035501330364,7.285178968939191,-1.608376755299029,
0.24475830907089355,0.1193979287614753,-0.22405590304675774,-0.3053975014242064,-5.57432611021081,-0.5972541421242608,7.762470960939961,-1.1028666401750782,
-1.0149725345926441,0.3039732930445675,-0.177054441779845,0.07629074506074768,-5.744199874097281,0.2903594474109329,7.145088369093396,-0.8215080458412226,
0.2506374245204196,-0.39320138534768123,0.5084978428362849,0.056555290937014405,-5.765419827650949,-0.2664061645240737,7.309589868198894,-1.3493420954337574,
0.7484976238306366,0.08446883392813599,0.1593123476600012,-0.13668856919780956,-5.920352515686743,-0.6633241207133409,7.774856823902047,-1.3012483927332812,
0.738206996422348,-1.0517463909009135,-0.26641598056027654,-0.15252699697402256,-5.606520309011222,-1.4883302987732163,8.532870651610008,-1.4139276506198275,
-0.7652103675526414,-0.39735132587945365,-1.0860613552325071,0.09519361863731812,-5.478265048393137,-0.9051054696567723,8.289550800063836,-0.7119805921505012,
-0.7026137720381348,0.18493023686018,-0.1308908479806575,-0.41635675639239356,-5.7885074700589065,-0.1405586371238133,7.9008077064800775,-0.48774487498076424,
-0.7768913049985756,-0.34142392222586976,0.15531191010773523,-0.06272359693328572,-5.807030031977212,-0.03455009564967604,7.500095755294606,-0.6906035293182736,
0.3331218996430484,-0.394165134261244,0.8029967607827391,-0.11897670818226408,-5.838727779166408,-0.3535675022965618,7.750489543514085,-1.3515571929063412,
-0.42259771453212097,0.6550796156957305,0.6787832389814823,-0.04508465854471624,-6.133578880365807,0.6568069440899824,7.3044553747615115,-1.1536108765803346,
-0.2421510583332569,0.4550373194678175,-0.4470684840816968,0.4675957708964009,-6.2876983083242575,0.33589741850656635,6.951951391472481,-0.9542075228050091,
-0.6935902599803946,-0.041696636451687204,0.005877753596608715,0.6040497305702743,-6.005321800056642,0.2481144024670935,6.493848747758391,-1.0276957733289656,
-0.9146098168749484,0.11721836098393831,-0.06035523338800658,0.0014541435790442114,-5.972172486044394,0.2402301891376066,6.38782846266167,-1.0401689834834384,
-0.44205277290089734,-0.650947415245303,-0.231568530875336,-0.12083189233513118,-5.666550115797347,-0.5794755725982997,6.810811812686728,-1.1947493367463267,
0.737591739154412,0.05569082176572526,-0.0021381273353820954,0.3491731463071961,-5.702647185371935,-0.8087742311021799,7.166356044198114,-1.3488819252492197,
-0.8059273204538951,0.3612832235755137,0.4576880706537377,0.45357193377730887,-5.70747695299075,0.4636115937344489,6.618203779053312,-1.1160121460928163,
-0.16649703113998895,-0.6176249979651754,-0.4924642527973006,0.1237269344733592,-5.584525998157725,-0.6677061461199789,6.993169054779629,-1.2169241767270027,
0.26838242261865064,0.6382748877570487,0.7607170225072493,0.43562414044464004,-5.831857562568216,0.1434543307167251,6.841437057399239,-1.425872080540548,
0.01696439919570135,0.13245997835510068,-0.11765618487739089,0.5274342260857446,-5.788813736888695,0.009147310097293637,6.7568803180683865,-1.311033368132575,
0.2971357746680691,0.10792983618030313,-0.6278002690199339,0.5233306924788999,-5.699729734019992,-0.5633323563263026,6.959632785331791,-1.1920663769593058,
-0.7634431828118566,0.6158910936902712,0.4923147519883674,-0.7935344100431116,-6.067011158915134,0.3218072295634832,6.983724080133688,-0.8364033958350194,
-0.024232168021435116,-0.620697129964353,-0.07230965993638433,0.2775849867595489,-5.7480183992697,-0.5098626422921821,7.201894963069945,-1.21213788183565,
-0.0683190498533891,-0.6819340123102178,0.1304136385946354,0.1297438532832107,-5.504419661368631,-0.6887934209595595,7.529837974907408,-1.3712839973392597,
-0.013617405280247694,-0.5225694873964052,-0.17489083101564806,0.1342635842091873,-5.272333228711893,-0.7335362737703944,7.736440570946361,-1.198531176479566,
-0.07752491065083175,1.0563110596531682,0.12803971872598224,-0.1033806670291849,-5.868756420569305,0.287139380781461,7.384546874747304,-0.774877028960524,
0.24129897576207876,-0.5527161766138644,0.21037759992653804,0.808397113761716,-5.537255127517803,-0.33601055520554474,7.2911006974175,-1.3466436938976412,
-0.44188565928667134,0.14941750953421815,0.38355654822241075,-0.8466743540360522,-5.835437895211644,-0.08350837497999875,7.60602688582163,-1.0402458258550025,
0.8194444653594327,-0.5224990945341068,-0.16752702881828388,0.1903360888190583,-5.71653850296454,-1.020924707803596,8.104313413512058,-1.1318234773336382,
-0.11630144204049837,0.4014683335582308,0.0754627084876788,0.28487564550233463,-5.9541738725404105,-0.02573166346825563,7.703512437519979,-0.8879239402826146,
0.037486711851683195,0.7360008072839308,-1.0077490044965964,0.1820471233068691,-6.4002626099256705,-0.2283429326142877,7.398474811581708,-0.5457056841891943,
-0.15030756390037112,-0.4795163084903575,-0.40580500528642016,-0.28598998908972784,-6.2228931501773355,-0.879285695758586,7.591219106690438,-0.7238207527695526,
0.2892052683664011,-0.44806521812324207,-0.0815917881807088,0.13762443505789565,-6.039968466261023,-1.010037990341484,7.769528715259849,-0.9747526989980426,
-0.5778958255496447,0.5561743262933208,1.2107946519688153,-0.3370086536032402,-6.29567611817265,0.5610274731609017,7.402277622091207,-1.0379884816030573,
0.4597235922091081,-0.15483974020985783,0.2666837282134787,-0.09085259774314067,-6.344401817441421,-0.3906746103097106,7.741554293610572,-1.2055740863951896,
1.1043308149905544,-0.16216590780841722,0.3969652045714068,0.30368307630884633,-6.234040658398864,-0.7732869553468947,8.067192845947654,-1.2921322349588988,
-0.5419800684423234,-1.0801347065246505,0.28954360787501787,0.42225921978844116,-5.413250860603777,-0.5175668075362144,7.909521913159453,-1.4207322711586576,
-0.26835270910363557,-0.31668733376882735,0.48840162778106827,0.4264167124563997,-5.26528364131795,0.027758600676138334,7.724968012209955,-1.44194424635576,
0.47793832368224004,0.13070101777010978,-0.39413823056114666,-0.6089866898472998,-5.666468647916829,-0.58528019986466,8.292842669814155,-1.0198901033860512,
-0.9965682728661376,-0.028840878952168837,0.9595843793967659,0.23894727801916738,-5.6260207926146775,0.723755991432301,7.572826805734198,-1.0066129040119556,
-0.03987012176989588,-0.7603731083164517,-0.333965033285454,0.0024693878117732033,-5.510573150980946,-0.5325339209237856,7.826321181419898,-1.184774642753821,
-0.11110973783900273,0.4541698450846249,-0.07930338494682371,0.3476529976196776,-5.807826147073687,0.05442705264432152,7.491023716747051,-0.9385050408034036,
-0.05710913006568803,-0.09488358322185839,0.6295667647998802,-0.3759887171054706,-5.984720843128373,0.03983578758021039,7.641425648288962,-1.1630040298792699,
-0.14152643396072767,-0.6463687013122535,0.04836967729836832,0.5347505005168949,-5.570148299803542,-0.4110932490245422,7.565256754991054,-1.290401667167144,
0.340700955066803,0.36700590495945373,0.5265211880113368,0.3126090934836544,-5.7315812597416445,0.002437539013417242,7.411662448898289,-1.3109857826304536,
0.3791297160746001,0.2018620385388079,-0.48769427268557125,0.26304754983361434,-5.847503067666372,-0.38864869404523167,7.47995381146657,-1.0500378186438348,
0.47294318741205205,-0.4459548276093544,0.11799499051609888,0.5414065357855571,-5.6171659684194255,-0.6532506500017867,7.675373426404962,-1.4503564592486524,
-0.1867382276942896,-0.6605532868279346,0.030766985931479574,0.7968427797608431,-5.207875299944982,-0.44576064159958295,7.556031913744936,-1.5600398513060578,
-0.4564727096385804,-0.052695035202791625,-0.37551547358917353,-0.17948364702852365,-5.3822996050325544,-0.310220275550914,7.6515676314282945,-1.1054152204557577,
0.11738564052545368,0.738406804313092,-0.3583220129841793,-0.35432749711416395,-6.063568077861449,-0.11115574697470312,7.700829275137698,-0.641032056591175,
-0.43625122019404783,-0.5468952227439109,-0.7673500301060593,-0.4256310995052641,-6.048309481154972,-0.8636264714856825,7.775884174915876,-0.5196986262853556,
-0.05290663473830562,0.020432693264202394,0.5862245937603717,-0.4108002422863975,-6.288268747268786,-0.2881018829294238,7.765665666557732,-0.734571757074382,
-0.389969061996121,-0.3784186202614287,0.09787295952740235,-0.07923620833000533,-6.104712384566135,-0.24232473417903683,7.655186091503395,-0.8907570983862954,
0.38860439755561055,-0.3945704034080337,0.45662942629701425,0.47125657150696965,-5.848954733297869,-0.3323923231635275,7.685068208360107,-1.3170658488166909,
-0.1312338510341375,-0.3112687268045127,0.09058454473941009,-0.3957668827397916,-5.908116998351195,-0.4714603991942639,7.896101038952411,-1.0653433496406888,
0.9961023678387294,0.07044365155558581,0.39622038428185746,-0.6335536502511012,-6.283469117863378,-0.8744895678974258,8.499590531129188,-1.0538610683822065,
-0.8753787923950802,0.3436331025918272,0.2579433594779583,-0.3803023784566114,-6.486880451170349,0.2913642173363632,7.947244304497526,-0.6728981185002645,
-0.2833878249013266,-0.3399719003882266,0.11391345743030669,0.46192606400274905,-6.1716946851047005,-0.08664257350893519,7.5109411795432655,-1.0253960108695483,
-0.7724301049703883,0.23937256558347308,-0.43708386043572073,-0.2654659821511065,-6.2277787734357775,0.13177262838841255,7.1861477238970375,-0.698403700041115,
-0.08021760403801362,-0.6807270200741778,1.421969284869649,1.21248873726672,-5.659618399215813,0.21906278317203182,6.795806460194541,-1.8021933626643323,
0.3761349295120411,0.3280075907092674,-0.5218050962929819,1.1886744379418415,-5.462963906696035,-0.11017230267619013,6.694409113658761,-1.572141410950426,
0.009158632435702757,-0.06169775499948327,0.6019967895414801,0.13040003279290635,-5.592300279415677,-0.10428699351435086,6.9269138467150535,-1.6243427819074805,
-0.38830180560426286,-0.10946071524875449,-0.18804288962644422,0.032327846684835765,-5.565585668931836,-0.12437118037188431,7.030262206636823,-1.2874619646127055,
0.2772287694372223,0.26637945192141727,0.6506009458931243,-0.002051532107633709,-5.796475144862027,-0.03022222122599319,7.261360537357227,-1.3771969658022067,
0.4790342591330302,0.8533309207410708,-0.6130113038988886,0.356285281745255,-6.167790157912446,-0.23670756613170452,7.14555879639027,-0.8872295043404453,
-0.5361660550962514,-0.7535377953540748,0.7923310197937173,0.5677419843980115,-5.664040639535123,-0.04809616776043084,6.964877408060116,-1.5032764005103985,
0.2616864719564018,-0.23846569882217655,0.7517806120551481,-0.6835838625194195,-5.859728931827907,-0.3113396249283692,7.739431580993742,-1.5755186651050868,
0.03369645990944671,0.24258877683127317,0.6435634666015582,-0.7632138496867816,-6.191555026727718,0.020156413630654013,8.079551278579634,-1.2174976905681931,
-1.5320706780525504,0.05768515664313296,0.15871357767218322,0.08684013633854132,-6.165010865112841,0.8561224014558118,7.165609701523866,-0.8972625143032436,
-0.438623430655806,-0.022080399920086397,-0.7700395356707392,0.21029669584255647,-6.137012621077619,-0.09016632864679244,6.95197981364603,-0.8044527333566079,
0.4462941979152255,-0.3660159423025936,-1.0019708839125483,-0.06489085512756859,-6.108482239775562,-1.2254119469621334,7.47098500284446,-0.7855590568486567,
-0.0992501597003498,-0.040303497163121496,0.6517877257288012,0.0692977395592661,-6.019955649576049,-0.35801128222711975,7.424344018844109,-1.0814307347536396,
1.0420614238454502,0.19037172665494415,-0.54361683533363,0.5668067291392294,-6.143841551315593,-0.8901394878905965,7.5990605539932545,-0.9827625119404966,
-0.045172183805669466,-0.24438542866585286,0.1397006756108331,0.057391905700316645,-5.965048050853256,-0.6154492498244633,7.627461757594299,-1.0923581278513226,
-0.7792970964085517,-0.42475938820740516,0.5760032850073256,0.08796394622992167,-5.667146789883248,0.05980477043226514,7.284635865779293,-1.214645838173878,
0.31949297684660477,0.510076322257676,0.8963065358162534,-0.3195482500983965,-6.111286948236272,0.25641065943249064,7.487228825803523,-1.2569692452637111,
-0.3516975292629937,-0.46225479727416524,-0.3002252707779025,-0.4562933835647734,-6.142852817876351,-0.43128458691352056,7.723793222687755,-0.9252555020156624,
-0.007500366248907645,-0.05411638446053207,0.29061913586045446,-0.5953256167804383,-6.220752228905304,-0.4046364655271345,7.987270433116479,-0.8997865345331463,
-0.326912261656632,0.17973053282564383,0.3493239887922057,-1.158308655209111,-6.697263952462843,-0.13950304435340552,8.209681401063106,-0.6678326887447584,
-0.30103531117762883,-0.126810194796989,-1.0205770896686022,0.22435017838658095,-6.569499057057863,-0.4999414063951969,7.9852737988484765,-0.4682453667304466,
0.6020637631294046,-0.9715497061514609,-0.782464383986312,0.47609106337020646,-6.042167037551028,-1.5785435683593918,8.138913643015258,-0.8700480770994123,
0.5676696140595175,-0.6363878187325774,-0.493810356352031,0.32970940336784044,-5.733939054570451,-1.6051021219202113,8.456977302903933,-0.9539593623427004,
-0.12151186584677692,-0.26065821538701184,0.797068689816721,0.1488995192304849,-5.610905946360424,-0.31753986353252756,8.117380219915496,-1.3016790469857822,
-0.9097244211022342,0.12665695286139644,-0.7026288300049999,0.3710282898580135,-5.602951163281692,0.18344372224088426,7.393399483367809,-0.7729621406335638,
0.4909968288595798,0.21928099904452028,0.463909926469791,0.9821397286278544,-5.596164991083864,0.14709880126503574,7.088888887773563,-1.2247680543372719,
